source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
3326931321601386240,100.29360493207425,10.031073056086555,0.5157437018884754,0.04775989,1.761669980161964,0.04209305,-3.5974743397760487,0.038763247,1.0193763,15.457414,3.3577833,46.75048,3.7770321,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5803.5767,2.5676,-1.33,1257.3896,6.648,4.6046,2.6267
3326931424680599936,100.33449746589942,10.019285789485131,0.49039328172106805,0.05508267,0.9321679758383284,0.05702763,-2.872936308849037,0.04806883,1.0826486,15.244345,3.9323168,-3.9401631,4.60955,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6835.2886,2.9366,0.172,1148.6887,8.9143,6.0881,3.4781
3326931699558507648,100.29828995586558,10.03986593944414,1.38962923225367,0.019951282,-1.4961590002667395,0.01893631,-3.409086334071289,0.016820883,1.0537652,13.755475,1.3649797,-23.018074,6.6699753,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
3326931871357196160,100.33751423083847,10.07046536775676,1.5523491992298057,0.015310536,4.283459910288659,0.014998347,-12.472634839063884,0.012656035,1.0248355,13.147504,0.7298832,-12.693781,4.016347,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5992.7812,4.2108,-0.5347,614.5302,0.0552,0.047,0.0255
3326932043155894912,100.22727370521739,10.030731868653705,0.4002355481877877,0.024569016,-0.46448882132957836,0.024424339,-1.1997283423737537,0.020375567,1.2269888,14.206229,2.7992182,56.22657,2.691662,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,6145.528,2.2856,-0.1022,3690.1743,5.2608,3.7908,2.1029
3326932764710393984,100.3017191060526,10.091697953222264,1.4911487528429093,0.01761254,12.528910857717511,0.01783548,-3.075738258500574,0.015960691,1.1037664,13.523131,0.7722807,-0.42714623,6.170447,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,6083.7363,4.4548,-0.2668,590.071,0.1822,0.1552,0.0837
3326933073948600064,100.10704272481259,9.976547820123894,1.2248311354152712,0.11417425,-0.8709146309154702,0.12534277,-4.52751226013957,0.10570271,11.097343,13.311717,1.1623583,13.273105,6.256058,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326933108307796992,100.12397864491591,9.992592948554243,0.5754297142217221,0.019794365,5.179777350679259,0.02249779,-3.8222916791930848,0.018682998,1.1153268,14.160696,2.0707798,20.64803,2.2184198,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5230.3774,3.2323,0.0731,1272.7322,2.7576,2.0486,1.1056
3326933138372168320,100.09779123594905,9.989795699831824,0.49070836614134244,0.01975653,-1.3983351739040342,0.022793464,-3.1692533941026,0.018922014,1.0317351,14.334886,2.3634768,43.00049,4.2309837,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5834.839,3.0874,0.2021,1768.1477,3.9531,2.9211,1.5975
3326933142667537280,100.09870453726944,9.997645112668184,0.7806103970421464,0.012883535,-3.3809759991912567,0.014731471,-0.5308295895606442,0.012264366,0.9070008,13.06477,2.0615234,45.606087,1.1213778,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5104.3516,2.8529,0.1768,1249.9265,2.5289,1.8603,0.9897
3326933177027274880,100.10181383869478,10.003773583573656,0.2760593760181709,0.022204937,-1.3398533946661544,0.024989275,1.3518026835898205,0.020986032,1.4916598,13.765898,2.142043,74.30391,1.7476537,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
3326933245746748416,100.14053210514145,10.005368014926772,0.2246726176243354,0.030978149,0.18485442120182227,0.034841456,0.19725307309180276,0.030375302,1.0170735,15.315124,2.0723867,62.08146,5.4874563,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5697.7695,3.3995,-0.2543,1800.634,3.1185,2.355,1.294
3326933280106536448,100.12281282932757,10.013250833999015,0.6571351338432841,0.027988262,1.3833694103919747,0.03284903,-10.645010095150123,0.026612421,1.0391896,15.0809965,1.9652328,-59.988483,11.722148,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5213.51,3.3878,0.0501,1816.849,2.4747,1.8542,1.0004
3326933623703868032,100.14485937697616,10.022381837955718,0.39821748402576285,0.018097883,-0.6812081852969317,0.020770034,0.47614954253100356,0.017222404,1.0179008,14.123534,2.1060848,45.39444,2.224555,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5907.241,2.8351,-0.0117,2726.0825,3.2317,2.432,1.3226
3326933688126467840,100.13510313412267,10.031172722712032,0.29516868969949284,0.014109496,-0.7749783388996981,0.015722489,-0.25106424046238346,0.013596561,1.2045515,12.089515,1.4985456,61.933186,3.225444,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
3326933864222029824,100.17587038191095,10.058693858367452,0.2515535104671482,0.032427747,0.19482702979140606,0.03613534,-0.966040825650526,0.030079134,1.0479174,15.247641,2.4797173,22.623333,4.813802,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6064.959,3.1628,-0.3844,1928.0481,4.3791,3.2298,1.7908
3326933898581774208,100.12824109027035,10.044319007097345,0.6395348329123567,0.016413743,0.8235980428015082,0.018931583,-4.83488311668289,0.016803408,0.96202654,13.879719,1.5181904,9.028243,7.431431,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,7848.1455,3.6589,-0.1896,1444.4287,2.8739,2.3884,1.3045
3326933997364189440,100.12945294036271,10.064432788079564,0.3427149024896288,0.033419687,-0.5881037099160061,0.035084993,-1.2592646973086496,0.02865476,0.9715845,15.385416,2.4387207,56.707848,5.8638687,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6562.8813,3.5343,-0.0918,1460.9302,4.5755,3.4294,1.8987
3326934139099938304,100.1462978964397,10.072715888394473,1.9759322243240816,0.30575612,-2.5972756377580755,0.32193977,-1.3031371099362985,0.27478805,14.5798855,14.675683,1.9282455,156.85114,12.609004,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326934585776272384,100.06104271082916,10.062608389520765,0.561453345567824,0.016811049,-1.1696540484517215,0.01726309,-0.06175430350773962,0.014222157,1.2922257,10.608692,1.4414139,36.095654,0.5714385,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
3326934688855481088,100.0626606449552,10.081011464524117,2.216816359946308,0.032320037,-4.364671545773814,0.032996744,-6.406041043466995,0.02754992,1.6541767,12.933657,0.92820644,36.85547,2.7544174,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5415.717,4.3475,-0.1147,435.3452,0.0743,0.0611,0.0326
3326935204251531136,100.09522447359332,10.104261966993226,0.3795924293633081,0.028020587,0.7295941707672906,0.0275209,-1.2197445398311566,0.023342554,1.1092216,14.884101,2.106307,55.971077,3.7715633,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4965.2617,3.1729,-0.1837,1514.3461,2.652,1.9505,1.0558
3326935994525800704,100.26556744063824,10.123494483494865,3.16034049347195,0.018925097,-5.6421217910295285,0.019437846,-17.02731427320704,0.017205795,0.9404771,13.860654,1.2171707,-46.914856,4.237879,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4700.6587,4.5458,-0.1663,315.1334,0.0601,0.0469,0.0248
3326936166324495744,100.20832898404547,10.117813066979744,0.9809501608123227,0.017613081,3.301290510108536,0.017641978,-3.836424045301979,0.014255988,1.0464443,13.546908,2.4392405,-8.569057,2.6462712,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5780.073,3.0367,-0.2494,1140.0793,4.0612,2.9784,1.639
3326936235043969920,100.24520685110124,10.129984103243563,2.40167019889246,0.026103072,43.81244328702242,0.028060548,-19.310206420107995,0.0250484,1.0292616,14.630955,1.2328949,169.34474,6.6768637,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4628.3584,4.5487,-0.4935,407.01,0.0479,0.0373,0.0199
3326936235044035584,100.23027161228896,10.132105889844713,1.4543871290075456,0.025412023,-4.809934232154421,0.027629776,-3.0581703585925695,0.024360241,1.101531,14.521297,0.9347935,13.710208,16.04958,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5510.3477,4.5763,-0.1027,635.2779,0.1525,0.1257,0.067
3326936475561827968,100.15236163986728,10.108408806012381,1.4165409752421874,0.0314461,-1.636330818635559,0.030918859,-3.6952860204266527,0.026042784,1.0680618,15.135664,1.6642752,18.815893,5.5218954,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
3326936509921881216,100.1780046124453,10.110464371360413,2.142042316859231,0.02267076,-0.4618358104118193,0.0220577,-4.366048392254435,0.018540215,1.5674258,13.195812,0.8744459,36.69048,2.244701,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5671.499,4.3983,-0.2359,435.3794,0.1493,0.1245,0.0668
3326936922238739072,100.20186684327787,10.136518803532407,2.5298120923163494,0.031911697,-5.545433736175202,0.032116637,-7.5269087945495965,0.028420364,1.0699292,15.042156,1.4717731,-33.078278,20.567282,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4510.9155,4.6719,0.2697,385.0458,0.2677,0.2015,0.1057
3326936986661130368,100.19176129129335,10.145832554292209,2.65210296040228,0.015086641,-23.17065260458854,0.0136704715,14.18717550077032,0.01140925,1.0338838,12.251077,0.7976608,43.46166,1.0215337,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5712.474,4.3177,-0.5142,367.034,0.0199,0.0167,0.009
3326936990958688512,100.18039759448578,10.14180721387244,1.3466209069511548,0.026974365,-0.8203062396899407,0.023087218,-3.19691616339425,0.019008297,0.8196645,10.741911,0.3476696,1.5120378,4.0602527,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
3326937124100083584,100.20308466432722,10.163595042012544,1.4360139375486924,0.17798705,-0.7678705473293844,0.16936563,-6.865631706054759,0.14486334,12.154271,11.702852,0.70602703,49.95749,8.8681135,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,6153.387,4.0855,-0.0999,444.0675,0.0825,0.0708,0.0381
3326937433337728512,100.19794726107544,10.191064327793088,3.8708543412007623,0.01946597,-12.089233450861649,0.01767123,-8.840722827150787,0.014851601,0.9617689,10.406856,0.54708195,13.860965,1.421363,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,6879.6694,4.3249,-0.1617,252.3145,0.131,0.1158,0.0623
3326937605136421760,100.39107407599681,10.081814505244395,2.1331791364397237,0.017933272,-3.0198895803219323,0.01298092,1.505423201886281,0.0104560135,0.8503031,12.246261,0.7520914,35.12855,1.4168638,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6044.417,4.2396,-0.3215,464.7829,0.0521,0.0442,0.0238
3326938262268528128,100.43208146408902,10.131229157358387,1.357655281968722,0.038190436,-1.5883344030534958,0.02849813,-3.3211532351419137,0.02441043,1.0220599,14.710911,1.7720995,16.549341,8.641979,"VARIABLE",0,false,false,false,true,false,true,true,5177.9067,3.7587,-0.3093,812.4395,2.0195,1.5365,0.8343
3326938567209095936,100.32556933788491,10.09995426907303,1.3107758393167925,0.017317053,-1.5689730943769966,0.015924249,-1.2255115558305554,0.013636028,1.1594676,11.93404,1.1739216,19.01296,9.596274,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326938635928584960,100.31826812340304,10.097989170578069,0.4014826920128506,0.07647286,0.6197018308732827,0.08004137,-1.7334045384845953,0.080982625,1.2574108,15.624788,3.9423914,27.384045,7.1360936,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5500.8994,2.6605,-3.4525,1160.4277,8.2517,5.4723,3.19
3326939013887909760,100.33851674165496,10.136608520484632,1.6177955539216582,0.030056885,15.329752366063207,0.021195183,-18.08955085428546,0.017167022,1.0777161,14.155335,0.91943455,42.67051,5.708202,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326939018182775040,100.33919854077818,10.136090691638294,1.6313339123771695,0.022518879,15.315447533746372,0.01603132,-17.853813633483743,0.0130473,0.8754884,12.919869,0.85626125,46.21921,2.8542633,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326939224341203968,100.37018264396029,10.15398348429219,1.3210911018902889,0.032059714,-1.6984577760454536,0.020988142,-11.236817238724019,0.017149672,0.93357587,14.110873,1.6453409,18.85034,5.052648,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,7303.766,4.0397,-0.8362,732.1944,2.8888,2.3461,1.2915
3326939258701010816,100.39231370575985,10.158866915980932,0.31009665880914294,0.07432938,-0.3354511886302818,0.052324202,-2.795079162910559,0.04310328,1.0236837,15.52055,3.8971863,61.680023,6.757348,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4764.1343,2.6765,0.4131,1191.9615,7.6177,4.9358,2.7467
3326939293060678272,100.41131305268586,10.159269900656037,1.4245114948228486,0.023878207,-1.4616738561274567,0.017133856,-3.470079753592212,0.014755818,0.9557356,13.5520115,1.1984587,31.3539,6.0602064,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
3326940255133345536,100.5129873306824,10.17961556967594,0.6004322704154742,0.01985672,1.488913736635886,0.020898052,-6.6743313088146685,0.018990131,1.2229435,12.4834175,2.1093006,28.029163,0.47071558,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4779.249,2.3678,0.1748,1966.144,2.4608,1.7897,0.9488
3326940289493084032,100.50131501834461,10.182269589671344,0.8586258295729725,0.034608066,2.1377568829707743,0.033198543,-3.2799368679569083,0.029390069,1.0977799,14.947973,1.9185162,-3.1013238,3.9523063,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5173.571,4.0548,0.1091,812.7125,2.3189,1.7409,0.9366
3326940289493085184,100.48719301678224,10.175710628316342,13.522108475633734,0.020846559,96.32691275314002,0.018045012,-44.82185380895386,0.015629703,0.96834964,12.943819,2.0798998,1.5302757,0.89333034,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3822.9272,4.6496,-0.0041,74.8365,0.5227,0.3632,0.2075
3326940976687855104,100.42662777566456,10.200926102430858,2.19941918653094,0.024609681,4.658858883270306,0.020975897,-7.18084454751505,0.018301813,0.8809393,14.003761,1.01476,30.63756,5.339744,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5237.9404,4.5731,-0.0671,439.6827,0.1177,0.0955,0.0507
3326941315988204800,100.46131251110705,10.20452098672844,1.3313514735421395,0.047585152,1.223245946042298,0.044465594,-11.60207004140044,0.039701015,1.6467538,14.510895,1.7880192,9.270696,8.104684,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,7310.983,4.0231,-0.7459,816.1511,3.2297,2.5931,1.4301
3326941865743978880,100.28597444699291,10.140367790988428,1.3116296963855267,0.041371107,-1.6793198243347818,0.040560313,-3.258640847874527,0.033894226,1.1618207,10.083555,-0.09942818,32.114098,9.233513,"NOT_AVAILABLE",0,true,true,true,false,false,false,true,,,,,,,
3326941934463455488,100.27397120552746,10.144943145238093,2.6029011711083703,0.01664048,-10.688364615260635,0.0164582,3.4440798945932003,0.014176499,0.9063968,13.1258335,0.8565912,21.833857,3.1591904,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5600.7285,4.4904,-0.3986,368.2175,0.0661,0.0551,0.0297
3326942488516349440,100.31194808979197,10.1801441508098,3.542586161011941,0.025901241,18.69282055195993,0.01633131,-35.47231326453427,0.012376725,0.90126836,12.568852,0.88077354,-14.984523,1.2938569,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5646.0938,4.5843,-0.2224,273.7649,0.1382,0.115,0.0617
3326944133486710144,100.36170983379915,10.212763787945981,1.7125905626017335,0.02660447,0.707114445302352,0.01954469,-0.06837215407597359,0.016233921,1.1700736,12.490466,0.68751144,14.764684,3.773094,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6179.121,4.2319,-0.3232,552.986,0.0665,0.0571,0.0309
3326944962417503744,100.3744665450576,10.273904590196388,5.23647587587218,0.021820476,12.97715303403174,0.020477686,1.3494233837565504,0.018755954,1.2358539,12.818444,1.2310963,45.12001,1.693918,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4703.374,4.5648,-0.0495,191.0319,0.0744,0.058,0.0305
3326945026839976064,100.4205313071898,10.284017275135726,0.20068070927053933,0.04645905,-0.7682807030475767,0.046031497,-0.6282357824602073,0.03703451,0.907801,15.384833,3.3251038,47.435863,4.9887133,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,6086.3853,2.8785,-0.1605,1618.7815,6.7746,4.7006,2.6422
3326945031136978176,100.41215209912761,10.280476017940769,1.217023775435251,0.044667225,-1.7936485290331794,0.045051686,-7.193708795000138,0.036037557,1.003146,15.48564,2.349554,3.7622356,6.9057827,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,7410.2847,4.0654,-0.8791,765.408,4.6883,3.5985,2.0021
3326946027568974592,100.36143486781516,10.317529739757825,2.572877077478663,0.034174338,-4.851576410245422,0.02857274,-8.42803965628811,0.026329475,0.9686716,14.818453,1.4073954,2.9894557,8.909085,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4543.925,4.6152,0.3429,392.3802,0.2171,0.165,0.0863
3326946298150447232,100.03754310304816,10.067716729165799,2.151251181683314,0.0133168455,2.67223013008702,0.014608589,-6.562500174072145,0.012285913,1.0529716,13.144228,0.79570484,53.040894,4.8878613,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5900.723,4.5283,-0.2161,437.2381,0.1138,0.0962,0.0518
3326946577324969344,100.01122935030655,10.088013758195745,0.6361365169968414,0.014600442,-0.7915462522297178,0.017184014,-1.8259029244462557,0.015481803,0.93114084,10.758114,2.0307817,24.841927,0.19391963,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5029.0244,2.1487,-0.0583,1308.0012,2.3949,1.7618,0.9393
3326946611684718592,99.98301343920964,10.08155210401714,0.563523642242578,0.034108873,-1.8196394478908826,0.037779383,-0.2729924212602577,0.03350966,2.3327608,12.576163,1.1921415,49.93515,10.86567,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
3326946641747829504,99.98985864212807,10.095470601974839,1.6662683373106117,0.015059926,-0.8834243198799491,0.016831484,-0.48535376326579954,0.014593114,0.88909703,10.894208,0.5292959,18.682522,1.431512,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,6910.6216,3.8799,-0.3284,585.7449,0.1498,0.1328,0.0714
3326946680404452608,100.01927892725637,10.086850208035814,4.512284508256725,0.07522191,-23.222526979906316,0.082962,-63.09025048535781,0.068587184,2.9643762,15.055872,2.0555773,-104.81163,7.4718723,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4747.905,4.6969,-0.8102,189.7233,2.2604,1.6623,0.907
3326946710467464320,100.0366186200781,10.10402404967549,1.0085767970659762,0.026762746,5.105925315704339,0.030523742,-6.868842697936224,0.024660226,1.0140302,14.973223,1.8320808,25.97008,7.04662,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5441.295,4.0706,-0.3348,836.593,2.3188,1.7725,0.9673
3326946886562599680,100.04480688427624,10.104349831168982,0.2527986153291985,0.10183218,-0.38148938589114245,0.114095196,-1.815475124600197,0.09560142,4.772249,15.037038,1.6126175,69.2377,10.769754,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6956.2593,4.0773,-0.5581,1046.9607,2.6399,2.1348,1.1732
3326946916625915264,100.06593212226996,10.113144067940995,1.535676582617817,0.019649828,-3.8733912725396435,0.020420352,11.530006556387066,0.017060162,1.0375725,14.243642,0.9066076,52.701004,5.5703096,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5509.349,4.5314,-0.4243,581.9382,0.0719,0.0594,0.0318
